time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
5.875999999999575,lift_detach,LIFT,flat,15.0,0.5001966906254169,6.281448981027224e-07,0.25863505746100196,34.635057461001956,0,0.0
5.877999999999575,lift_detach,LIFT,flat,15.0,0.5001954726625115,6.252215962407487e-07,0.2586738346292625,34.673834629262515,0,0.0
5.8799999999995745,lift_detach,LIFT,flat,15.0,0.5001942607130774,6.224796706558163e-07,0.2587125376773931,34.7125376773931,0,0.0
5.881999999999574,lift_detach,LIFT,flat,15.0,0.5001930515010202,6.19824630846593e-07,0.25875116589670044,34.751165896700435,0,0.0
5.883999999999574,lift_detach,LIFT,flat,15.0,0.5001918502128776,6.175369300686664e-07,0.25878971428028075,34.78971428028074,0,0.0
5.885999999999574,lift_detach,LIFT,flat,15.0,0.5001906433172222,6.150159733079337e-07,0.2588281883048317,34.82818830483167,0,0.0
5.887999999999574,lift_detach,LIFT,flat,15.0,0.5001894098234371,6.112924992661612e-07,0.25886660534412265,34.86660534412264,0,0.0
5.889999999999573,lift_detach,LIFT,flat,15.0,0.5001881828171374,6.078633432983896e-07,0.25890495557826565,34.90495557826564,0,0.0
5.891999999999573,lift_detach,LIFT,flat,15.0,0.500186975667788,6.053282069408375e-07,0.258943226654031,34.943226654031015,0,0.0
5.893999999999573,lift_detach,LIFT,flat,15.0,0.5001857937516939,6.039930128475335e-07,0.25898140499629496,34.981404996294955,0,0.0
5.895999999999573,lift_detach,LIFT,flat,15.0,0.5001846595353155,6.049879563021492e-07,0.2590194622995282,35.01946229952821,0,0.0
5.8979999999995725,lift_detach,LIFT,flat,15.0,0.5001835654064218,6.080667274411117e-07,0.2590573799485206,35.05737994852062,0,0.0
5.899999999999572,lift_detach,LIFT,flat,15.0,0.5001824767502189,6.117222543533636e-07,0.2590951617197092,35.095161719709196,0,0.0
5.901999999999572,lift_detach,LIFT,flat,15.0,0.5001813878966616,6.157058803521582e-07,0.2591328083745801,35.13280837458008,0,0.0
5.903999999999572,lift_detach,LIFT,flat,15.0,0.5001803014742585,6.200757547605161e-07,0.25917031790296197,35.17031790296196,0,0.0
5.905999999999572,lift_detach,LIFT,flat,15.0,0.5001792043123537,6.241483110653035e-07,0.25920769810294,35.20769810293997,0,0.0
5.907999999999571,lift_detach,LIFT,flat,15.0,0.5001780983109256,6.279382851225239e-07,0.2592449528577613,35.24495285776128,0,0.0
5.909999999999571,lift_detach,LIFT,flat,15.0,0.500176991961027,6.317639667946242e-07,0.25928208063582214,35.28208063582214,0,0.0
5.911999999999571,lift_detach,LIFT,flat,15.0,0.5001758729111132,6.350016136365051e-07,0.2593190902538166,35.319090253816604,0,0.0
5.913999999999571,lift_detach,LIFT,flat,15.0,0.5001747329686581,6.372282188429429e-07,0.2593559937566349,35.35599375663487,0,0.0
5.9159999999995705,lift_detach,LIFT,flat,15.0,0.5001735697797365,6.382709935150814e-07,0.2593928032921376,35.39280329213759,0,0.0
5.91799999999957,lift_detach,LIFT,flat,15.0,0.500172425041737,6.400066018163034e-07,0.259429501632805,35.42950163280498,0,0.0
5.91999999999957,lift_detach,LIFT,flat,15.0,0.5001713027309178,6.426272617621824e-07,0.2594660771791616,35.46607717916159,0,0.0
5.92199999999957,lift_detach,LIFT,flat,15.0,0.5001702082970613,6.464712355627424e-07,0.25950251511483724,35.50251511483724,0,0.0
5.92399999999957,lift_detach,LIFT,flat,15.0,0.500169143023021,6.516880201118289e-07,0.2595388007183096,35.53880071830959,0,0.0
5.925999999999569,lift_detach,LIFT,flat,15.0,0.5001681074190484,6.58380469109922e-07,0.25957491909495334,35.57491909495333,0,0.0
5.927999999999569,lift_detach,LIFT,flat,15.0,0.5001671009754425,6.665852743273417e-07,0.25961085576636267,35.61085576636266,0,0.0
5.929999999999569,lift_detach,LIFT,flat,15.0,0.5001660874123487,6.746520067316492e-07,0.2596466213603472,35.64662136034721,0,0.0
5.931999999999569,lift_detach,LIFT,flat,15.0,0.5001650543750285,6.819746824051445e-07,0.25968222786885753,35.682227868857524,0,0.0
5.9339999999995685,lift_detach,LIFT,flat,15.0,0.5001640007170981,6.883905513714197e-07,0.25971768586136323,35.71768586136323,0,0.0
5.935999999999568,lift_detach,LIFT,flat,15.0,0.5001629296530131,6.939308999270329e-07,0.25975300363488074,35.753003634880734,0,0.0
5.937999999999568,lift_detach,LIFT,flat,15.0,0.5001618520233054,6.990093045320948e-07,0.2597881827030115,35.788182703011515,0,0.0
5.939999999999568,lift_detach,LIFT,flat,15.0,0.5001607801528919,7.041529238901571e-07,0.2598232182280041,35.82321822800408,0,0.0
5.941999999999568,lift_detach,LIFT,flat,15.0,0.5001597156809806,7.094416059816697e-07,0.2598581066698916,35.85810666989161,0,0.0
5.943999999999567,lift_detach,LIFT,flat,15.0,0.5001586626574062,7.150942025347256e-07,0.25989284194436907,35.89284194436907,0,0.0
5.945999999999567,lift_detach,LIFT,flat,15.0,0.5001576128837522,7.20763511403938e-07,0.2599274244557928,35.9274244557928,0,0.0
5.947999999999567,lift_detach,LIFT,flat,15.0,0.5001565562183928,7.259976781769738e-07,0.25996186000888255,35.961860008882546,0,0.0
5.949999999999567,lift_detach,LIFT,flat,15.0,0.5001554601433615,7.292671000020611e-07,0.25999617503718875,35.99617503718874,0,0.0
5.9519999999995665,lift_detach,LIFT,flat,15.0,0.5001543402741269,7.312202112613703e-07,0.26003037877370166,36.03037877370166,0,0.0
5.953999999999566,lift_detach,LIFT,flat,15.0,0.5001532278710421,7.332193395658835e-07,0.26006446211395295,36.06446211395295,0,0.0
5.955999999999566,lift_detach,LIFT,flat,15.0,0.5001521087132331,7.345977025180666e-07,0.2600984320629313,36.098432062931316,0,0.0
5.957999999999566,lift_detach,LIFT,flat,15.0,0.5001509826957342,7.353867565929194e-07,0.2601322927178502,36.132292717850206,0,0.0
5.959999999999566,lift_detach,LIFT,flat,15.0,0.5001498283427064,7.345993479687564e-07,0.26016606310904644,36.16606310904643,0,0.0
5.961999999999565,lift_detach,LIFT,flat,15.0,0.5001486720145984,7.334412024363954e-07,0.26019973974248345,36.199739742483445,0,0.0
5.963999999999565,lift_detach,LIFT,flat,15.0,0.5001475289787246,7.326109463943965e-07,0.2602333139201018,36.23331392010179,0,0.0
5.965999999999565,lift_detach,LIFT,flat,15.0,0.5001463957052327,7.31999914282994e-07,0.2602667823310401,36.26678233104011,0,0.0
5.967999999999565,lift_detach,LIFT,flat,15.0,0.500145275059929,7.318137294206544e-07,0.26030013885957626,36.30013885957625,0,0.0
5.9699999999995645,lift_detach,LIFT,flat,15.0,0.500144161455908,7.318502115406828e-07,0.2603333818158303,36.333381815830315,0,0.0
5.971999999999564,lift_detach,LIFT,flat,15.0,0.5001430510278018,7.319689566848712e-07,0.2603665110587028,36.366511058702784,0,0.0
5.973999999999564,lift_detach,LIFT,flat,15.0,0.5001419653063329,7.331877198217025e-07,0.2603995107769418,36.39951077694178,0,0.0
5.975999999999564,lift_detach,LIFT,flat,15.0,0.5001409199947083,7.362720209116727e-07,0.26043235857519426,36.43235857519425,0,0.0
5.977999999999564,lift_detach,LIFT,flat,15.0,0.5001399047665778,7.40823816447685e-07,0.2604650422146615,36.46504221466149,0,0.0
5.979999999999563,lift_detach,LIFT,flat,15.0,0.5001389127774849,7.466010288073159e-07,0.2604975520202009,36.497552020200914,0,0.0
5.981999999999563,lift_detach,LIFT,flat,15.0,0.5001379311639315,7.530339729596463e-07,0.2605298858902214,36.52988589022141,0,0.0
5.983999999999563,lift_detach,LIFT,flat,15.0,0.500136938674408,7.591157947710694e-07,0.2605620539510862,36.56205395108622,0,0.0
5.985999999999563,lift_detach,LIFT,flat,15.0,0.5001359375709248,7.648781113382791e-07,0.26059406065699264,36.59406065699264,0,0.0
5.987999999999563,lift_detach,LIFT,flat,15.0,0.5001349175751781,7.697454820395843e-07,0.2606259182126351,36.625918212635085,0,0.0
5.989999999999562,lift_detach,LIFT,flat,15.0,0.5001338873199168,7.740277852672573e-07,0.260657630881558,36.65763088155802,0,0.0
5.991999999999562,lift_detach,LIFT,flat,15.0,0.5001328585246603,7.781958760597069e-07,0.2606891966331032,36.68919663310319,0,0.0
5.993999999999562,lift_detach,LIFT,flat,15.0,0.5001318116593271,7.81313211435682e-07,0.2607206292980052,36.72062929800521,0,0.0
5.995999999999562,lift_detach,LIFT,flat,15.0,0.500130754874101,7.837335173407207e-07,0.2607519331588568,36.7519331588568,0,0.0
5.9979999999995615,lift_detach,LIFT,flat,15.0,0.5001296892917606,7.854722109777245e-07,0.2607831134565462,36.7831134565462,0,0.0
5.999999999999561,lift_detach,LIFT,flat,15.0,0.5001286242946337,7.869508686325635e-07,0.26081416917259226,36.81416917259225,0,0.0
6.001999999999561,lift_detach,LIFT,flat,15.0,0.5001275697108857,7.886349786915516e-07,0.2608450943574171,36.84509435741709,0,0.0
6.003999999999561,lift_detach,LIFT,flat,15.0,0.5001265218003137,7.90389014624784e-07,0.2608758875597299,36.8758875597299,0,0.0
6.005999999999561,lift_detach,LIFT,flat,15.0,0.5001254807977644,7.922680835326751e-07,0.260906546368766,36.90654636876597,0,0.0
6.00799999999956,lift_detach,LIFT,flat,15.0,0.5001244317455898,7.936057490907539e-07,0.26093707878255057,36.937078782550564,0,0.0
6.00999999999956,lift_detach,LIFT,flat,15.0,0.5001233922982409,7.952245431007138e-07,0.26096747763810746,36.967477638107454,0,0.0
6.01199999999956,lift_detach,LIFT,flat,15.0,0.5001223539012004,7.967262116671466e-07,0.26099774528025466,36.99774528025465,0,0.0
6.01399999999956,lift_detach,LIFT,flat,15.0,0.5001213095694614,7.977995076384607e-07,0.26102788713810654,37.027887138106536,0,0.0
6.0159999999995595,lift_detach,LIFT,flat,15.0,0.5001202588562765,7.984135992582516e-07,0.2610579076108645,37.0579076108645,0,0.0
6.017999999999559,lift_detach,LIFT,flat,15.0,0.5001192063817523,7.987617650167671e-07,0.2610878078788343,37.08780787883428,0,0.0
6.019999999999559,lift_detach,LIFT,flat,15.0,0.5001181396243584,7.982489433899666e-07,0.2611175987297203,37.117598729720285,0,0.0
6.021999999999559,lift_detach,LIFT,flat,15.0,0.5001170892465795,7.982844178174161e-07,0.26114726727347054,37.14726727347053,0,0.0
6.023999999999559,lift_detach,LIFT,flat,15.0,0.5001160684286701,7.994936284144933e-07,0.2611767976413271,37.17679764132711,0,0.0
6.025999999999558,lift_detach,LIFT,flat,15.0,0.500115077616075,8.01975633822443e-07,0.2612061761178013,37.20617611780128,0,0.0
6.027999999999558,lift_detach,LIFT,flat,15.0,0.5001141204167653,8.059876854596045e-07,0.26123538646479466,37.23538646479466,0,0.0
6.029999999999558,lift_detach,LIFT,flat,15.0,0.5001131930050626,8.114261968715821e-07,0.26126441576216103,37.26441576216102,0,0.0
6.031999999999558,lift_detach,LIFT,flat,15.0,0.5001122852509367,8.178720817011049e-07,0.2612932573070565,37.293257307056486,0,0.0
6.0339999999995575,lift_detach,LIFT,flat,15.0,0.5001113943815019,8.25209852180529e-07,0.2613219043348763,37.32190433487628,0,0.0
6.035999999999557,lift_detach,LIFT,flat,15.0,0.5001105072759819,8.328106209219429e-07,0.26135035867655676,37.35035867655675,0,0.0
6.037999999999557,lift_detach,LIFT,flat,15.0,0.5001095996121351,8.394963254983893e-07,0.26137863643796244,37.378636437962435,0,0.0
6.039999999999557,lift_detach,LIFT,flat,15.0,0.5001086653929666,8.44890037835001e-07,0.26140675318816614,37.406753188166135,0,0.0
6.041999999999557,lift_detach,LIFT,flat,15.0,0.5001077279863182,8.499494262090218e-07,0.26143470737431757,37.43470737431756,0,0.0
6.043999999999556,lift_detach,LIFT,flat,15.0,0.5001068019507583,8.552706290404466e-07,0.26146249212171063,37.462492121710625,0,0.0
6.045999999999556,lift_detach,LIFT,flat,15.0,0.5001058889779078,8.609308532561971e-07,0.26149010219406466,37.49010219406465,0,0.0
6.047999999999556,lift_detach,LIFT,flat,15.0,0.5001049547897867,8.653672195126785e-07,0.2615175562791132,37.517556279113215,0,0.0
6.049999999999556,lift_detach,LIFT,flat,15.0,0.5001040151988042,8.692978922977199e-07,0.26154485537966243,37.54485537966243,0,0.0
6.0519999999995555,lift_detach,LIFT,flat,15.0,0.5001030787402828,8.730712477478671e-07,0.26157199792557956,37.57199792557955,0,0.0
6.053999999999555,lift_detach,LIFT,flat,15.0,0.5001021385130066,8.763603224169677e-07,0.2615989887892936,37.5989887892936,0,0.0
6.055999999999555,lift_detach,LIFT,flat,15.0,0.5001012058220546,8.796962276419905e-07,0.26162582365216575,37.62582365216574,0,0.0
6.057999999999555,lift_detach,LIFT,flat,15.0,0.5001002902926333,8.835388102413066e-07,0.26165249382366373,37.65249382366373,0,0.0
6.059999999999555,lift_detach,LIFT,flat,15.0,0.500099384838104,8.875993023376664e-07,0.26167899736537426,37.67899736537425,0,0.0
6.061999999999554,lift_detach,LIFT,flat,15.0,0.5000984883892718,8.918676698927267e-07,0.2617053316325375,37.7053316325375,0,0.0
6.063999999999554,lift_detach,LIFT,flat,15.0,0.5000975863870433,8.956842456964332e-07,0.2617315038521062,37.731503852106194,0,0.0
6.065999999999554,lift_detach,LIFT,flat,15.0,0.5000966911826933,8.996116687948972e-07,0.2617575098981083,37.7575098981083,0,0.0
6.067999999999554,lift_detach,LIFT,flat,15.0,0.5000958036019958,9.036705518325632e-07,0.2617833476108064,37.7833476108064,0,0.0
6.0699999999995535,lift_detach,LIFT,flat,15.0,0.5000949290126814,9.081152181629799e-07,0.2618090112732385,37.80901127323852,0,0.0
6.071999999999553,lift_detach,LIFT,flat,15.0,0.5000940575456916,9.125011246032755e-07,0.26183450303715394,37.83450303715394,0,0.0
6.073999999999553,lift_detach,LIFT,flat,15.0,0.5000931850316315,9.166398171670259e-07,0.26185982597814117,37.85982597814117,0,0.0
6.075999999999553,lift_detach,LIFT,flat,15.0,0.5000923020935963,9.200764267565485e-07,0.26188498888482087,37.884988884820864,0,0.0
6.077999999999553,lift_detach,LIFT,flat,15.0,0.5000914119277857,9.229219094393775e-07,0.26190999655977165,37.90999655977165,0,0.0
6.079999999999552,lift_detach,LIFT,flat,15.0,0.500090523850444,9.255686253799323e-07,0.2619348480983722,37.93484809837219,0,0.0
6.081999999999552,lift_detach,LIFT,flat,15.0,0.5000896475975285,9.284557886278866e-07,0.26195953774201575,37.95953774201574,0,0.0
6.083999999999552,lift_detach,LIFT,flat,15.0,0.5000887876022998,9.318108239380779e-07,0.26198405856251933,37.98405856251932,0,0.0
6.085999999999552,lift_detach,LIFT,flat,15.0,0.5000879399594865,9.354938362377049e-07,0.26200840714708695,38.00840714708695,0,0.0
6.0879999999995515,lift_detach,LIFT,flat,15.0,0.5000870874469295,9.387390832558627e-07,0.2620325911591277,38.03259115912769,0,0.0
6.089999999999551,lift_detach,LIFT,flat,15.0,0.5000862293609261,9.415094321020193e-07,0.26205661539098235,38.056615390982344,0,0.0
6.091999999999551,lift_detach,LIFT,flat,15.0,0.5000853662367073,9.437940473404985e-07,0.2620804842429657,38.0804842429657,0,0.0
6.093999999999551,lift_detach,LIFT,flat,15.0,0.5000845061200312,9.45935224180984e-07,0.2621041967313454,38.10419673134538,0,0.0
6.095999999999551,lift_detach,LIFT,flat,15.0,0.5000836463675387,9.477983421575962e-07,0.26212775530122845,38.12775530122845,0,0.0
6.0979999999995504,lift_detach,LIFT,flat,15.0,0.500082785817053,9.493316320819208e-07,0.26215116265835126,38.151162658351254,0,0.0
6.09999999999955,lift_detach,LIFT,flat,15.0,0.5000819251856108,9.505669379348003e-07,0.2621744208060667,38.17442080606667,0,0.0
6.10199999999955,lift_detach,LIFT,flat,15.0,0.5000810635754291,9.514606226722235e-07,0.2621975325300439,38.1975325300439,0,0.0
6.10399999999955,lift_detach,LIFT,flat,15.0,0.5000802101810908,9.524394322380304e-07,0.26222049412137505,38.22049412137504,0,0.0
6.10599999999955,lift_detach,LIFT,flat,15.0,0.5000793576412651,9.531727002041177e-07,0.2622433087625939,38.243308762593884,0,0.0
6.107999999999549,lift_detach,LIFT,flat,15.0,0.5000785170771059,9.54192394620825e-07,0.2622659705005547,38.26597050055472,0,0.0
6.109999999999549,lift_detach,LIFT,flat,15.0,0.5000776998111431,9.56042183293922e-07,0.2622884678047748,38.288467804774825,0,0.0
6.111999999999549,lift_detach,LIFT,flat,15.0,0.5000769033303287,9.586510832757733e-07,0.2623107930563027,38.31079305630272,0,0.0
6.113999999999549,lift_detach,LIFT,flat,15.0,0.5000761257343251,9.61982559124928e-07,0.2623329393892484,38.332939389248395,0,0.0
6.1159999999995485,lift_detach,LIFT,flat,15.0,0.5000753590608155,9.656991436050067e-07,0.2623549050507218,38.35490505072178,0,0.0
6.117999999999548,lift_detach,LIFT,flat,15.0,0.5000745945923754,9.694021260114246e-07,0.26237669275102526,38.37669275102526,0,0.0
6.119999999999548,lift_detach,LIFT,flat,15.0,0.5000738326509222,9.73082028044989e-07,0.26239830333394054,38.39830333394054,0,0.0
6.121999999999548,lift_detach,LIFT,flat,15.0,0.5000730645509299,9.762974608514428e-07,0.2624197437641109,38.41974376411092,0,0.0
6.123999999999548,lift_detach,LIFT,flat,15.0,0.5000722982416893,9.79374294537065e-07,0.2624410138732685,38.44101387326851,0,0.0
6.125999999999547,lift_detach,LIFT,flat,15.0,0.5000715243579268,9.818395088241493e-07,0.2624621215673239,38.4621215673239,0,0.0
6.127999999999547,lift_detach,LIFT,flat,15.0,0.5000707460699462,9.83810460226607e-07,0.26248307073173777,38.48307073173776,0,0.0
6.129999999999547,lift_detach,LIFT,flat,15.0,0.5000699644832339,9.853067918099576e-07,0.26250386517348523,38.503865173485224,0,0.0
6.131999999999547,lift_detach,LIFT,flat,15.0,0.5000691767406641,9.861774411717103e-07,0.2625245108953613,38.52451089536127,0,0.0
6.1339999999995465,lift_detach,LIFT,flat,15.0,0.5000683904323324,9.867615889984662e-07,0.2625450081289473,38.545008128947316,0,0.0
6.135999999999546,lift_detach,LIFT,flat,15.0,0.500067614878188,9.874901031503183e-07,0.26256535220848815,38.56535220848814,0,0.0
6.137999999999546,lift_detach,LIFT,flat,15.0,0.5000668549787224,9.88615849094226e-07,0.2625855368991357,38.58553689913571,0,0.0
6.139999999999546,lift_detach,LIFT,flat,15.0,0.5000661008650622,9.897242645923216e-07,0.2626055636639816,38.60556366398157,0,0.0
6.141999999999546,lift_detach,LIFT,flat,15.0,0.5000653568930131,9.91048408757493e-07,0.26262542900728164,38.62542900728164,0,0.0
6.143999999999545,lift_detach,LIFT,flat,15.0,0.5000646160006673,9.922729934235224e-07,0.26264513519096044,38.64513519096044,0,0.0
6.145999999999545,lift_detach,LIFT,flat,15.0,0.500063871536593,9.930928626979613e-07,0.26266468766909445,38.66468766909445,0,0.0
6.147999999999545,lift_detach,LIFT,flat,15.0,0.5000631283361473,9.937150035795245e-07,0.2626840873157894,38.6840873157894,0,0.0
6.149999999999545,lift_detach,LIFT,flat,15.0,0.5000623823177267,9.939298827124704e-07,0.2627033388132324,38.70333881323237,0,0.0
6.1519999999995445,lift_detach,LIFT,flat,15.0,0.5000616335915532,9.93728904438562e-07,0.2627224459690538,38.7224459690538,0,0.0
6.153999999999544,lift_detach,LIFT,flat,15.0,0.5000608800798321,9.930003090636973e-07,0.2627414140681662,38.74141406816619,0,0.0
6.155999999999544,lift_detach,LIFT,flat,15.0,0.5000601309522721,9.92156622800823e-07,0.2627602417002227,38.760241700222714,0,0.0
6.157999999999544,lift_detach,LIFT,flat,15.0,0.5000593837840096,9.91085342901825e-07,0.26277893093338256,38.778930933382554,0,0.0
6.159999999999544,lift_detach,LIFT,flat,15.0,0.5000586406893567,9.89898064046095e-07,0.2627974818709707,38.79748187097068,0,0.0
6.161999999999543,lift_detach,LIFT,flat,15.0,0.5000579088801597,9.889424305934988e-07,0.26281589007838724,38.815890078387234,0,0.0
6.163999999999543,lift_detach,LIFT,flat,15.0,0.5000571905883116,9.883455604236482e-07,0.26283415099055096,38.83415099055096,0,0.0
6.165999999999543,lift_detach,LIFT,flat,15.0,0.5000564882268724,9.882533736535339e-07,0.26285225878516305,38.852258785163045,0,0.0
6.167999999999543,lift_detach,LIFT,flat,15.0,0.5000557990170084,9.88570673713953e-07,0.2628702100028054,38.87021000280541,0,0.0
6.1699999999995425,lift_detach,LIFT,flat,15.0,0.5000551299554863,9.89648128514051e-07,0.2628879958225704,38.88799582257038,0,0.0
6.171999999999542,lift_detach,LIFT,flat,15.0,0.5000544732647253,9.911471396816207e-07,0.26290561415059477,38.905614150594765,0,0.0
6.173999999999542,lift_detach,LIFT,flat,15.0,0.5000538272804782,9.930057568806813e-07,0.2629230624947212,38.92306249472119,0,0.0
6.175999999999542,lift_detach,LIFT,flat,15.0,0.5000531863634413,9.949570600023612e-07,0.26294034195378063,38.940341953780624,0,0.0
6.177999999999542,lift_detach,LIFT,flat,15.0,0.5000525478537892,9.968588463688127e-07,0.26295745438357687,38.95745438357687,0,0.0
6.179999999999541,lift_detach,LIFT,flat,15.0,0.5000519190573662,9.99020920019884e-07,0.2629743961523508,38.97439615235079,0,0.0
6.181999999999541,lift_detach,LIFT,flat,15.0,0.5000513025848784,1.0015449020683756e-06,0.262991163301307,38.991163301307004,0,0.0
6.183999999999541,lift_detach,LIFT,flat,15.0,0.500050700114795,1.0045079620847596e-06,0.26300775121477216,39.00775121477215,0,0.0
6.185999999999541,lift_detach,LIFT,flat,15.0,0.5000501113420188,1.0079023816345992e-06,0.2630241558090167,39.02415580901672,0,0.0
6.1879999999995405,lift_detach,LIFT,flat,15.0,0.5000495370269861,1.0117697172483108e-06,0.26304037242175166,39.04037242175165,0,0.0
6.18999999999954,lift_detach,LIFT,flat,15.0,0.5000489748362172,1.016004884364125e-06,0.2630563981577319,39.056398157731905,0,0.0
6.19199999999954,lift_detach,LIFT,flat,15.0,0.5000484195237593,1.0203620631796912e-06,0.2630722332836999,39.07223328369988,0,0.0
6.19399999999954,lift_detach,LIFT,flat,15.0,0.500047871541581,1.0248472175436787e-06,0.26308787676482726,39.08787676482725,0,0.0
6.19599999999954,lift_detach,LIFT,flat,15.0,0.5000473333060617,1.0295502417009357e-06,0.2631033260481556,39.103326048155616,0,0.0
6.197999999999539,lift_detach,LIFT,flat,15.0,0.5000467996861943,1.0342165839889826e-06,0.26311858260332466,39.118582603324654,0,0.0
6.199999999999539,lift_detach,LIFT,flat,15.0,0.5000462706235285,1.0388268189821648e-06,0.2631336469519556,39.13364695195562,0,0.0
6.201999999999539,lift_detach,LIFT,flat,15.0,0.500045744792986,1.043297240382367e-06,0.2631485205595057,39.14852055950571,0,0.0
6.203999999999539,lift_detach,LIFT,flat,15.0,0.5000452266261184,1.0478129436490403e-06,0.26316320162145107,39.163201621451066,0,0.0
6.2059999999995386,lift_detach,LIFT,flat,15.0,0.5000447177897839,1.0524387114818048e-06,0.26317768808466757,39.177688084667565,0,0.0
6.207999999999538,lift_detach,LIFT,flat,15.0,0.5000442190238022,1.0572082432237852e-06,0.26319197771571706,39.19197771571706,0,0.0
6.209999999999538,lift_detach,LIFT,flat,15.0,0.5000437311524506,1.0621635231557589e-06,0.2632060678678817,39.20606786788169,0,0.0
6.211999999999538,lift_detach,LIFT,flat,15.0,0.5000432530036698,1.067254732625213e-06,0.26321995687401245,39.219956874012446,0,0.0
6.213999999999538,lift_detach,LIFT,flat,15.0,0.5000427824145207,1.0723836058357374e-06,0.26323364433894303,39.23364433894302,0,0.0
6.2159999999995375,lift_detach,LIFT,flat,15.0,0.5000423194052218,1.0775467121096515e-06,0.2632471294593601,39.24712945936007,0,0.0
6.217999999999537,lift_detach,LIFT,flat,15.0,0.5000418620679338,1.0826469211020567e-06,0.2632604127801529,39.26041278015288,0,0.0
6.219999999999537,lift_detach,LIFT,flat,15.0,0.5000414069851539,1.0875147810961957e-06,0.2632734968453133,39.27349684531331,0,0.0
6.221999999999537,lift_detach,LIFT,flat,15.0,0.5000409552178778,1.0921828056383212e-06,0.2632863828383611,39.286382838361085,0,0.0
6.223999999999537,lift_detach,LIFT,flat,15.0,0.5000405055521385,1.096576650446609e-06,0.2632990730243302,39.29907302433019,0,0.0
6.225999999999536,lift_detach,LIFT,flat,15.0,0.5000400601283994,1.1007814152852033e-06,0.26331156798511557,39.311567985115566,0,0.0
6.227999999999536,lift_detach,LIFT,flat,15.0,0.5000396218110373,1.1049206720806638e-06,0.2633238667813721,39.32386678137209,0,0.0
6.229999999999536,lift_detach,LIFT,flat,15.0,0.5000391905459448,1.1089922986698753e-06,0.2633359690792315,39.33596907923151,0,0.0
6.231999999999536,lift_detach,LIFT,flat,15.0,0.5000387657649328,1.1129756766934225e-06,0.2633478749257767,39.34787492577671,0,0.0
6.2339999999995355,lift_detach,LIFT,flat,15.0,0.5000383478264632,1.1168917369446814e-06,0.26335958402540427,39.35958402540427,0,0.0
6.235999999999535,lift_detach,LIFT,flat,15.0,0.5000379352992663,1.1206766488221786e-06,0.26337109715339224,39.371097153392235,0,0.0
6.237999999999535,lift_detach,LIFT,flat,15.0,0.5000375294753769,1.1243908327124824e-06,0.2633824139367981,39.382413936798116,0,0.0
6.239999999999535,lift_detach,LIFT,flat,15.0,0.5000371302944315,1.1280311063683897e-06,0.2633935343198839,39.39353431988388,0,0.0
6.241999999999535,lift_detach,LIFT,flat,15.0,0.5000367388704228,1.1316506435840952e-06,0.2634044574840345,39.40445748403451,0,0.0
6.243999999999534,lift_detach,LIFT,flat,15.0,0.500036354595189,1.135223882298428e-06,0.26341518326039626,39.415183260396255,0,0.0
6.245999999999534,lift_detach,LIFT,flat,15.0,0.5000359767701295,1.1387212986741025e-06,0.26342571185149777,39.425711851497766,0,0.0
6.247999999999534,lift_detach,LIFT,flat,15.0,0.5000356055118313,1.1421485994796128e-06,0.2634360432617313,39.43604326173131,0,0.0
6.249999999999534,lift_detach,LIFT,flat,15.0,0.5000352405433011,1.145491760143886e-06,0.26344617772810164,39.44617772810163,0,0.0
6.2519999999995335,lift_detach,LIFT,flat,15.0,0.500034882223162,1.1487660313987152e-06,0.2634561152042312,39.456115204231175,0,0.0
6.253999999999533,lift_detach,COMPLETE,flat,15.0,0.5000345305889269,1.151972004121322e-06,0.26346585570485015,39.46585570485014,0,0.0
6.255999999999533,lift_detach,COMPLETE,flat,15.0,0.5000341850021693,1.155079631369746e-06,0.2634753997033843,39.47539970338429,0,0.0
6.257999999999533,lift_detach,COMPLETE,flat,15.0,0.5000338443662488,1.1580368457150338e-06,0.26348474831480867,39.48474831480866,0,0.0
6.259999999999533,lift_detach,COMPLETE,flat,15.0,0.5000335076122365,1.1607905157189512e-06,0.26349390319050536,39.49390319050536,0,0.0
6.261999999999532,lift_detach,COMPLETE,flat,15.0,0.5000331738286444,1.1632922472248602e-06,0.2635028664183152,39.502866418315215,0,0.0
6.263999999999532,lift_detach,COMPLETE,flat,15.0,0.5000328422792499,1.1655001645636334e-06,0.26351164043292996,39.51164043292996,0,0.0
6.265999999999532,lift_detach,COMPLETE,flat,15.0,0.5000325123871293,1.1673793014123928e-06,0.26352022793915375,39.52022793915375,0,0.0
6.267999999999532,lift_detach,COMPLETE,flat,15.0,0.5000321837106609,1.16890140104546e-06,0.26352863184788744,39.52863184788743,0,0.0
6.2699999999995315,lift_detach,COMPLETE,flat,15.0,0.5000318559198871,1.1700444438910522e-06,0.2635368552234789,39.53685522347891,0,0.0
6.271999999999531,lift_detach,COMPLETE,flat,15.0,0.5000315287757171,1.1707920540922957e-06,0.2635449012407634,39.5449012407634,0,0.0
6.273999999999531,lift_detach,COMPLETE,flat,15.0,0.5000312021123917,1.1711328702625407e-06,0.2635527731501881,39.552773150188095,0,0.0
6.275999999999531,lift_detach,COMPLETE,flat,15.0,0.5000308758229709,1.1710599226880379e-06,0.26356047424958795,39.56047424958795,0,0.0
